PM2.5,PM10,NO2,SO2,CO,O3,Temperature,Humidity,Wind_Speed,AQI
90.79393462900825,167.29893623724047,,13.728109752596321,0.4045508030146136,33.389320723849316,11.113651569409614,85.17772411485643,3.1273202736787886,99.74327885726761
38.895828360869814,68.681573371142,29.796783726995656,1.0,0.2661485811527096,59.085169371236816,45.0,61.8936277894146,5.645881108914995,72.68648175644067
25.98070864655968,25.99581758663552,42.98912179326619,6.055088154216269,3.3052753686810967,32.87506052191635,17.128328169708553,43.855686450311204,4.760240330680588,73.65360832728223
58.13647053699917,104.10110129317827,55.41500419237575,39.8302098879384,0.1,39.534843505224124,-0.17609080152014656,58.842676815713176,10.033164230823857,78.38718114278653
30.007543661964633,37.04920457414982,87.63427063465092,9.291788997036482,0.6910286330833056,55.63395446456313,13.579013102786114,43.90496372561724,16.774555506201935,87.55543766061857
93.01078535704951,152.33670299517985,,4.074097739998138,0.1,28.938570322514003,9.327233116272698,91.16589913544897,3.525245020756007,101.44019902539564
103.93328158291685,137.83743134588187,63.19679932776688,1.5376959788503346,0.7930321894440875,65.53297185079393,30.261456160405157,75.80782153070939,2.404437820659921,143.0758225338551
24.646441560931116,43.865344714648984,29.880676020242895,,0.8342929598616261,64.8814161124618,25.21652659591586,70.41024993256559,10.992983365561821,39.02973660846137
14.584855818831386,22.162759015018285,19.482637880610476,12.422784722864598,0.4657323421399533,33.03332991979276,25.98712801790344,84.71886404456207,11.096329916324422,28.653291511281143
40.38062048734092,54.5116661716363,41.24662699238246,5.619684132992067,0.17009995359570468,26.33698603971181,18.29977534162756,19.598871709535494,23.13961957653239,42.417550189146674
109.55501727856195,193.07415842714917,42.14339830519192,36.17686555066626,0.5666713891299936,45.4585706958547,19.206497529430784,71.76275902685319,0.5,150.99121450508682
10.645240452751105,2.0217737009675094,18.429745172708056,1.0,1.3386523658687455,29.78712586221713,18.290688963923316,33.787084313912544,19.17599343505326,13.944400051541741
43.8939655964809,88.8583889258686,36.494109401919744,4.34410718929552,1.8300930029299691,17.651671743989954,21.188068158645304,59.85488603068678,7.360592180081439,66.3380138624173
44.93151001014945,53.49839005428701,47.98635203438262,30.47024864375051,0.9079450646900872,54.2185798028447,30.353334353648354,53.765848150655714,9.71016460783819,84.28454027956623
59.4418506807085,102.21911929194172,47.207867900361606,4.644468869604773,1.069433141802355,53.2467108091562,25.360754125053464,73.23473224193896,0.9581889379490433,96.99150099507658
6.347953336619719,8.981907043081108,50.08575706768545,3.488284455868211,0.26869717461585807,37.33267405645341,27.001128296208666,64.5637457792191,5.66717075022175,48.331938514984415
56.61742091071994,123.7751387570072,45.81929460274886,9.168512873197976,0.4064847196610348,16.05702869407733,26.995589082492028,86.90234347223577,2.5786751940725985,82.58195977609307
107.87639428301603,218.01407270411238,29.859826814598883,20.833745963687658,0.21193513909805664,16.55710623173921,30.84442437381738,47.96205678134773,2.9333137318772584,113.78029060194078
8.912905235106505,10.895284121897781,29.721987467023137,1.306356519945188,0.34409157625173353,36.60843932628729,24.881500415402545,74.18228779266568,7.013711341059055,22.43918451485714
12.204431625922288,17.02897141762638,16.02097204012248,34.380808851420646,0.3056954043207931,27.501934482424517,25.588480726789186,63.24446433797664,16.737415299802798,29.99846234834504
159.93796674876802,316.2810751016027,75.6955007837019,19.021210572145414,0.8793857667098376,29.883606017875877,33.888062411931564,27.29419459856895,13.617224588190295,190.73631198250578
8.983937463982105,34.61477595717635,40.26900729238586,2.399721649881084,,50.32944732590005,15.34954081996888,41.62767082953935,8.940400229049976,40.89777102891634
86.7055395490496,149.57815103902587,35.50293888410296,14.937869307329319,3.4793598784185766,45.997689761338364,13.442574200484929,57.00243932955664,7.752647903206167,118.80941510411881
30.50194241490971,28.97375909053309,21.424158370950824,5.8327907491848,0.2611465575883739,55.672140207464196,10.14078400813144,82.24584899783456,5.574038118197531,22.15797209446432
12.779863649746671,17.093860104467332,,6.17588903024098,,20.140651649341137,23.829145636202558,69.27446115114229,36.012339754600994,61.54642521663816
92.0702700785182,151.39678761642543,18.53343935554209,18.350347815763193,2.0396242813589947,29.85212646969932,3.4626775878087663,36.64998352238571,8.214182711144563,107.14655519370785
26.52017965019801,47.348828494951654,31.423041487878532,39.49245856147002,0.9858353808366409,46.38472543190169,26.621540960596775,57.193675439056804,2.9298463731584405,77.82127024100917
32.545344109550314,55.081235146618546,48.31673672572121,1.6251073396344724,0.35325115596072404,41.721175115193375,20.908069054994474,100.0,2.614826828268544,58.51765509750537
20.029048163001352,21.509704363608076,52.00425931488556,6.5497725785329415,0.365468761907216,57.98570573881433,33.346396998210565,62.22446669681716,9.450838815484381,24.495655375503958
,31.397818906765508,,7.8688667236412435,0.1,41.30805058856104,15.280826895350094,53.45348849855208,7.39877275482845,55.75784843167681
8.03507839279341,20.35355470380383,76.15217015538526,5.665256905996088,0.4373793751999226,62.72163656158328,19.966817145824933,69.83479281512442,0.5,54.96705244072959
22.32319078635631,33.77546806906204,50.12315310921424,5.4153907800775585,1.6379264884269753,43.10026702584711,33.22203333293369,75.2678615916394,17.723414582153502,64.38179189015412
156.92211188195148,194.11747425528054,18.879384000666647,1.0,0.1,50.9325117138299,35.831356467781525,50.87663305039882,12.178092690077744,103.66190134603173
13.436364619080278,18.339161934697138,34.86109749756437,13.882728123159836,0.2970699398715692,30.147275798233142,15.1984763424818,70.05149548742874,10.842044508751004,34.88252018297812
48.116582303269624,68.32798325371438,46.1566474502777,6.876975263598135,1.4699599629987359,35.214308178259834,23.8178123258716,53.422210066583816,0.7126043084789673,81.89436316548276
17.69958919750172,33.3401353448082,81.36452083011648,2.5998826629523464,1.831504214309503,48.664166057592126,24.94418977684048,74.38655203658877,4.4950453892446465,58.896325488594144
66.82012608182242,102.70365749881196,12.043890431514058,20.31601938815935,0.7290646724382402,59.19467255889582,25.736534056211482,63.39386315942568,27.39266304230059,76.20876926620474
6.312005082456154,8.048152639990658,64.05153010450455,19.467891930395634,1.4370893349731073,45.93855423966129,19.374243406843778,69.63935654105785,19.84780600522509,39.53680848611238
157.527470449098,287.5156582809349,43.598287390928334,7.99553071547116,0.5891338124773868,33.752423420980705,34.81383398123635,44.816329076649914,3.362323784068413,155.53632483585437
27.2137914974132,37.37287270172513,56.75661070458962,4.253568582631343,0.20910013529349683,55.660025442925125,3.102965163784546,43.57427231854281,1.7085817407136206,53.381819908691796
12.116409457397411,10.6128546392162,37.96010566728136,12.196406982924103,0.6092954311475847,5.0,17.78869765198916,78.9099460931879,5.9618011445664285,18.87129694369456
5.0,13.987271280033326,23.151347397473472,4.078692770956042,1.0409087424909957,13.666482477396897,26.47930732772947,58.412072372290126,4.397932003960753,33.33766045594383
8.371707304706726,18.42732578764768,55.01745558802664,3.2303744384921744,3.549044084077868,45.224513355025834,26.572248119493437,65.70069484198723,11.464160261402395,45.43523590483562
33.00742554433117,58.5761757562842,53.08862054211242,15.734895179726735,0.1,35.211625343796875,35.52759030614763,53.87209145826961,33.94265763461136,39.75132363403232
18.4943285912325,14.48462879187761,59.44113931479444,1.0,0.8496549643308857,44.08270476686248,33.98225393201287,77.97453548027288,4.509878996803217,76.65546309683162
79.44344478549709,149.18363762839044,39.7339072924273,1.1947744186916995,0.47863991230075464,35.966112836479134,19.14458374692776,47.843800399406845,0.6424434857295467,111.41354006327029
25.36547358085166,19.607428740598465,,1.0,0.8518923458450269,43.56418541905809,34.99871243530605,57.28797520198234,22.79005375953339,8.496437898228361
12.868615663913296,20.135128708036753,8.824260099523169,,0.1,22.78395768510214,14.859582562225452,75.71985625406263,0.5,9.163057724298836
43.20445124580605,80.83131889797127,56.38746536278813,1.0,0.4505494726173668,43.55729129119536,31.308873827918376,83.45935398328533,30.526391293431953,68.24457292130927
55.20701731317052,53.16644972588529,48.47778964887972,65.67881603744505,2.0568794190123714,49.91621792311376,40.10522478420993,49.52481417946633,10.923700957823925,101.67422656951325
8.224737645863106,4.851745156794265,20.684347342720816,4.089787360515945,0.9687668326960932,53.30825905896849,34.14944106854969,99.19367963911766,28.41968098843627,1.870994645171816
8.255937155884231,18.254437063882637,29.228526534067516,1.9398976622287556,0.718675967786802,65.2033144197305,23.05770383524123,66.26483387387233,2.2271825007882584,56.65677198897926
5.0,18.528472883296303,30.66482376097119,3.3089828570640503,0.40344884652287044,38.6614766525358,18.682212282278776,39.141434763825245,0.5,43.375298621639644
,87.51269195030918,10.340311360351638,33.010034139468694,0.4246589406814218,39.10866630270768,6.714087037407138,67.38104097179937,6.6984085188357545,78.66106409785273
49.05281363161946,72.44534869201647,23.646352067897325,8.811636345247601,0.57966079995772,12.152413037392282,25.10539637914204,52.340015710330846,5.989711246676793,75.60792953076168
28.964437633588176,16.33405793675732,17.323392863872918,5.4461263032562,2.1663295787959687,27.028828982923624,10.847827720290809,68.68136974366354,4.027073241746742,49.47730849642207
83.65466208042676,166.54199571062753,,24.799863581727955,4.1012753895233915,32.10376888990081,14.068653363860632,59.142875046793236,31.619397476985753,121.05107027752791
73.71892445262081,122.21924271355715,25.226050033408747,6.030128872121627,0.6929043222808337,50.75479328414533,10.092541992633285,61.4854738038029,17.292565118534384,107.53340891823564
39.61489561361647,59.95209977533616,7.459901582665026,4.895773506765034,0.5997695278539724,25.834983138655563,17.39607667343345,41.76813246827708,10.834735243386133,58.976027008804536
91.21547819380513,131.41519331974405,80.45180461138963,2.7874606965749074,2.249262664532507,46.94510029623248,21.720305855130178,79.8012246143272,1.7776191773095036,114.73442857423453
10.37123326667581,17.578066988759115,,5.69386307901622,0.6680452097105949,34.9756742455493,24.736145811657053,36.87745265697936,13.254755302800481,54.035360502207325
5.341185962562806,6.304800681860323,24.41961156960029,4.569580592482817,0.9636031326597537,32.34247827327857,15.994933645860367,37.82470209190009,12.98329106448585,14.114901861132356
14.146551257764855,17.099888598036365,45.448427933072196,13.572533391409092,0.3151061442892305,38.73340953699885,32.69283706395183,67.34720698294973,5.5350380802435994,49.905074485018254
5.0,18.100181155974195,,4.102832900374089,1.6327638005981358,29.132654416207362,19.91794742010034,92.0568849435594,25.87416694753777,41.52454194795584
34.08813192752747,49.279970223114745,63.82171709546954,10.330265102745733,0.9111144268993704,28.56444127861002,14.122775667344808,52.948138058711855,1.8269508522182518,45.92441388904232
,214.97044644898682,23.62789946679843,1.0,1.9867953103308034,9.428211413148283,24.262922672434364,74.01944645407931,3.1107020487576538,124.33896081870924
5.0,-0.7860749649476393,61.84213567964852,2.5477662078757,1.820956658920318,31.280686890081654,41.63552833543816,81.4668035372709,0.6531144830283676,48.55184516715212
5.860524599240254,24.0454830822597,29.041893915861298,6.278934475382325,0.29049316253701507,27.800477807769102,25.35160566535118,76.29368874588138,15.869475189373661,18.337186667934184
27.08294617358689,48.303397896920025,13.282751916627731,33.16578459976358,1.508998308993165,27.260285159763807,18.37144372626393,53.77583421652637,9.722247411500366,54.62902656007568
122.22938942441976,170.76770664300363,54.482731186289946,5.683359761629086,1.931651987040581,41.253095938850606,6.72538643881296,38.17906565611851,3.7824929952593926,149.69158912016908
17.101152497555415,34.98996888879833,,13.09037690596151,0.5097743012425,44.87947929185765,19.805876790279296,15.8490486865729,1.7890380029639672,58.57488445613164
31.847512669710532,51.39748036744928,91.7581794706137,3.533857734388026,0.2273736467006268,38.482917569634914,24.349281250881155,54.74319001075214,0.5,77.94327129344276
5.0,1.447082940912174,16.00549469819573,1.6302982119911302,0.1,49.93122785674212,18.1241910874443,83.56174737124348,1.8241624362773528,42.867623342700014
7.225724310138852,2.1236719668674766,53.97839370161577,1.0,0.7193776291122046,43.63342888745548,5.346153617590005,37.51668030476132,6.038269892202949,45.72066717723163
194.16379880400206,272.9045252547999,31.803975124129337,4.373262868913332,0.5214391215471403,30.57415715291537,13.494346104965661,74.0041969503753,2.839250974098266,178.1076973121389
151.0111938518959,294.8913091417396,55.667174210480624,2.0588731770300273,0.9713740760683476,28.057155714284303,36.545384608877576,40.996949398962556,2.997306019266681,153.96916720010955
5.0,-9.084674704604545,10.590208975374988,2.2940778536530777,0.24996665608494456,39.6923335515027,36.34001003730461,62.12145152773677,20.840631381653477,20.593489429962094
136.46883594054668,259.0001486490073,14.74460448602872,17.163421871213746,2.3564721121518697,43.60650664852851,13.13360830795402,74.15583228310035,7.238902911477193,156.54588164617778
45.86443261058254,61.95597382418408,24.482503536670322,1.0,0.35769143057260533,55.96766460547248,28.727567871994218,46.81009126323144,13.065666807671658,76.53317725224699
91.09505551394298,137.1078806211863,41.57928091336169,9.792190912359997,0.30808632578396894,52.86759567410144,10.214272152298264,63.40969361393828,0.5,107.8489822172563
